Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
1455,982.86,189.84,939.55,176.79,905.1,421.1,892.1,544.86,880.57,308.31,878.01,513.56,940.25,316.76,887.52,260.49
1456,982.96,189.97,939.51,176.8,905.11,421.11,889.81,544.76,880.58,308.32,878.19,513.77,939.65,316.84,887.53,260.47
1457,982.94,190.09,939.46,176.8,905.07,421.5,889.5,545.34,880.66,308.19,877.87,513.71,937.08,316.84,887.5,260.18
1458,983.5,190.92,939.28,176.8,904.96,421.87,886.9,542.25,880.91,308.22,878.96,514.27,936.74,317.03,887.27,260.13
1459,984.26,191.37,939.37,176.49,905.03,421.9,886.94,543.3,881.31,308.58,878.57,513.99,936.1,317.07,887.06,259.69
1460,984.52,193.02,939.41,176.31,904.99,422.43,887.18,545.71,881.61,309.97,877.19,512.3,935.65,317.3,887.04,259.53
1461,985.11,193.32,939.57,175.98,905.28,422.42,894.01,545.74,881.78,309.96,874.66,510.64,935.39,317.3,887.04,258.99
1462,986.32,194.1,939.59,175.91,905.22,422.45,891.75,545.86,881.73,310.15,875.14,510.7,935.26,317.39,886.99,258.88
1463,986.22,194.0,939.58,175.9,905.23,422.42,891.5,546.01,881.51,310.16,875.37,510.87,935.28,317.43,886.98,258.79
1464,986.04,193.92,939.58,175.92,905.23,422.56,887.07,545.97,881.26,310.29,876.22,511.02,935.36,318.28,887.12,258.8
1465,985.97,194.0,939.57,175.8,904.96,422.69,887.12,546.19,881.28,310.3,876.03,510.11,935.32,318.31,887.11,258.59
1466,985.97,194.02,939.4,175.8,904.01,422.69,887.11,546.14,881.58,310.42,876.44,510.23,935.03,318.33,887.06,258.61
1467,987.08,193.98,939.43,175.68,903.38,422.7,887.19,546.61,881.66,310.15,876.28,509.72,934.78,318.32,887.04,258.25
1468,987.16,193.92,939.43,175.65,903.43,421.76,890.48,547.04,881.77,310.03,875.32,506.9,934.79,318.32,886.87,258.06
1469,987.11,194.18,939.66,175.56,903.48,421.66,895.22,546.67,881.78,310.18,873.61,506.58,934.81,318.51,886.76,257.77
1470,988.0,193.51,939.44,175.57,903.97,421.07,895.82,546.17,882.38,310.14,873.53,506.71,933.93,318.48,886.32,257.6
1471,988.17,192.49,939.49,175.45,903.94,420.77,892.22,546.52,882.48,309.26,875.14,508.02,933.62,318.5,885.28,257.52
1472,988.44,192.5,939.51,175.44,903.94,421.02,893.25,546.51,883.17,309.26,874.86,508.09,932.99,318.05,884.96,257.47
1473,988.46,192.81,939.21,175.42,904.14,420.76,889.81,546.97,883.18,308.81,874.87,508.75,932.76,318.1,884.58,257.39
1474,988.97,193.17,939.05,175.45,904.17,420.85,887.0,547.7,882.9,308.65,874.97,508.76,933.07,319.31,884.59,257.67
1475,989.77,193.73,939.14,175.17,903.89,420.98,887.1,548.61,883.01,308.52,874.94,508.79,932.77,319.21,884.67,257.54
1476,991.2,193.41,939.15,175.15,903.56,420.95,896.59,548.58,882.96,307.75,873.39,508.07,932.63,319.23,884.68,257.55
1477,991.37,193.41,939.39,174.98,903.55,420.88,901.05,548.57,882.87,307.62,871.14,506.81,932.03,319.34,884.69,257.47
1478,991.64,193.38,939.3,174.98,903.22,420.61,896.69,549.12,882.42,307.25,871.55,508.59,932.03,320.25,884.7,257.49
1479,991.98,193.83,939.72,174.54,903.75,420.3,890.63,550.1,881.78,307.06,872.31,509.79,931.71,320.33,884.78,257.4
